matrix,rows,cols,nonzeros,symmetrize,blocking_algo,tau,row_block_size,col_block_size,use_pattern,sim_use_groups,sim_measure,reorder,exp_name,b_cols,warmup,exp_repetitions,multiplication_algo,n_streams,time_to_block,time_to_merge,time_to_compare,VBR_nzcount,VBR_nzblocks_count,VBR_average_height,VBR_longest_row,merge_counter,comparison_counter,average_merge_tau,average_row_distance,avg_time_multiply,std_time_multiply,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_1_N_12_x_2_b_1024_B_1024_a_2_t_0_p__g__r__F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,16777216,16,1024.000000,4,0,0,0.000000,0.000000,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.001000,1024,1024,1,0,1,0,blocking_G_1_N_12_x_2_b_1024_B_1024_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,5,0,4,80065.000000,9243.000000,79993.000000,16777216,16,1024.000000,4,2987,9211,0.000002,529.604309,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.010000,1024,1024,1,0,1,0,blocking_G_1_N_12_x_2_b_1024_B_1024_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,5,0,4,96481.000000,4168.000000,96398.000000,16777216,16,1024.000000,4,1340,10235,0.000045,561.530579,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.100000,1024,1024,1,0,1,0,blocking_G_1_N_12_x_2_b_1024_B_1024_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,5,0,4,87047.000000,626.000000,86958.000000,16777216,16,1024.000000,4,323,10236,0.000266,698.198120,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.200000,1024,1024,1,0,1,0,blocking_G_1_N_12_x_2_b_1024_B_1024_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,5,0,4,86767.000000,641.000000,86677.000000,16777216,16,1024.000000,4,323,10236,0.000266,698.198120,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.400000,1024,1024,1,0,1,0,blocking_G_1_N_12_x_2_b_1024_B_1024_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,5,0,4,97089.000000,4231.000000,97003.000000,16777216,16,1024.000000,4,1343,10236,0.000315,2560.592041,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.600000,1024,1024,1,0,1,0,blocking_G_1_N_12_x_2_b_1024_B_1024_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,5,0,4,41549.000000,13229.000000,41544.000000,16777216,16,1024.000000,4,4092,4092,0.001291,512.000000,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.800000,1024,1024,1,0,1,0,blocking_G_1_N_12_x_2_b_1024_B_1024_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,5,0,4,41889.000000,13360.000000,41883.000000,16777216,16,1024.000000,4,4092,4092,0.001291,512.000000,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,2,0.000000,128,128,1,0,1,0,blocking_G_1_N_12_x_2_b_128_B_128_a_2_t_0_p__g__r__F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,16777216,1024,128.000000,32,0,0,0.000000,0.000000,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.001000,128,128,1,0,1,0,blocking_G_1_N_12_x_2_b_128_B_128_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,5,0,4,53373.000000,0.000000,53289.000000,16777216,1024,128.000000,32,0,49215,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.010000,128,128,1,0,1,0,blocking_G_1_N_12_x_2_b_128_B_128_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,5,0,4,42197.000000,0.000000,42111.000000,16777216,1024,128.000000,32,0,39371,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.100000,128,128,1,0,1,0,blocking_G_1_N_12_x_2_b_128_B_128_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,5,0,4,54508.000000,0.000000,54435.000000,16777216,1024,128.000000,32,0,50804,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.200000,128,128,1,0,1,0,blocking_G_1_N_12_x_2_b_128_B_128_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,5,0,4,53272.000000,2794.000000,53154.000000,16777216,1024,128.000000,32,1106,40345,0.051665,1370.707031,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.400000,128,128,1,0,1,0,blocking_G_1_N_12_x_2_b_128_B_128_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,5,0,4,41995.000000,7898.000000,41911.000000,16777216,1024,128.000000,32,3430,22139,0.065882,823.548401,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.600000,128,128,1,0,1,0,blocking_G_1_N_12_x_2_b_128_B_128_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,5,0,4,25345.000000,8921.000000,25320.000000,16777216,1024,128.000000,32,4063,4115,0.069101,100.099930,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.800000,128,128,1,0,1,0,blocking_G_1_N_12_x_2_b_128_B_128_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,5,0,4,24594.000000,8686.000000,24570.000000,16777216,1024,128.000000,32,4064,4064,0.069849,64.000000,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,2,0.000000,256,256,1,0,1,0,blocking_G_1_N_12_x_2_b_256_B_256_a_2_t_0_p__g__r__F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,16777216,256,256.000000,16,0,0,0.000000,0.000000,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.001000,256,256,1,0,1,0,blocking_G_1_N_12_x_2_b_256_B_256_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,5,0,4,53756.000000,150.000000,53505.000000,16646144,254,256.000000,16,63,25265,0.000000,1563.682495,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.010000,256,256,1,0,1,0,blocking_G_1_N_12_x_2_b_256_B_256_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,5,0,4,52254.000000,239.000000,51999.000000,16711680,255,256.000000,16,93,24387,0.002656,1531.516113,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.100000,256,256,1,0,1,0,blocking_G_1_N_12_x_2_b_256_B_256_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,5,0,4,62573.000000,272.000000,62311.000000,16777216,256,256.000000,16,144,26811,0.039648,1987.312500,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.200000,256,256,1,0,1,0,blocking_G_1_N_12_x_2_b_256_B_256_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,5,0,4,41426.000000,7102.000000,41309.000000,16777216,256,256.000000,16,2551,12780,0.031255,1045.336670,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.400000,256,256,1,0,1,0,blocking_G_1_N_12_x_2_b_256_B_256_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,5,0,4,32080.000000,10780.000000,32065.000000,16777216,256,256.000000,16,4079,4119,0.034561,265.182648,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.600000,256,256,1,0,1,0,blocking_G_1_N_12_x_2_b_256_B_256_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,5,0,4,32169.000000,10835.000000,32155.000000,16777216,256,256.000000,16,4080,4080,0.033555,128.000000,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.800000,256,256,1,0,1,0,blocking_G_1_N_12_x_2_b_256_B_256_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,5,0,4,32271.000000,10911.000000,32258.000000,16777216,256,256.000000,16,4080,4080,0.033555,128.000000,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,2,0.000000,512,512,1,0,1,0,blocking_G_1_N_12_x_2_b_512_B_512_a_2_t_0_p__g__r__F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,16777216,64,512.000000,8,0,0,0.000000,0.000000,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.001000,512,512,1,0,1,0,blocking_G_1_N_12_x_2_b_512_B_512_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,5,0,4,74694.000000,5845.000000,74576.000000,16777216,64,512.000000,8,1801,12534,0.000011,570.094421,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.010000,512,512,1,0,1,0,blocking_G_1_N_12_x_2_b_512_B_512_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,5,0,4,61081.000000,333.000000,60959.000000,16777216,64,512.000000,8,214,15067,0.000711,1333.677612,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.100000,512,512,1,0,1,0,blocking_G_1_N_12_x_2_b_512_B_512_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,5,0,4,89665.000000,5623.000000,89531.000000,16777216,64,512.000000,8,1704,16656,0.000653,638.360352,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.200000,512,512,1,0,1,0,blocking_G_1_N_12_x_2_b_512_B_512_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,5,0,4,110184.000000,4367.000000,110040.000000,16777216,64,512.000000,8,1678,18424,0.001565,1315.169800,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.400000,512,512,1,0,1,0,blocking_G_1_N_12_x_2_b_512_B_512_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,5,0,4,38250.000000,12270.000000,38238.000000,16777216,64,512.000000,8,4087,4226,0.010765,361.707123,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.600000,512,512,1,0,1,0,blocking_G_1_N_12_x_2_b_512_B_512_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,5,0,4,38038.000000,12286.000000,38030.000000,16777216,64,512.000000,8,4088,4088,0.010636,256.000000,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.800000,512,512,1,0,1,0,blocking_G_1_N_12_x_2_b_512_B_512_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,5,0,4,38205.000000,12419.000000,38198.000000,16777216,64,512.000000,8,4088,4088,0.010636,256.000000,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,2,0.000000,64,64,1,0,1,0,blocking_G_1_N_12_x_2_b_64_B_64_a_2_t_0_p__g__r__F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,16769024,4094,64.000000,64,0,0,0.000000,0.000000,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.001000,64,64,1,0,1,0,blocking_G_1_N_12_x_2_b_64_B_64_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,5,0,4,96169.000000,0.000000,95117.000000,16777216,4096,64.000000,64,0,92455,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.010000,64,64,1,0,1,0,blocking_G_1_N_12_x_2_b_64_B_64_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,5,0,4,76448.000000,0.000000,75641.000000,16777216,4096,64.000000,64,0,73265,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.100000,64,64,1,0,1,0,blocking_G_1_N_12_x_2_b_64_B_64_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,5,0,4,107460.000000,0.000000,106305.000000,16777216,4096,64.000000,64,0,104126,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.200000,64,64,1,0,1,0,blocking_G_1_N_12_x_2_b_64_B_64_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,5,0,4,130722.000000,0.000000,129343.000000,16777216,4096,64.000000,64,0,126715,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.400000,64,64,1,0,1,0,blocking_G_1_N_12_x_2_b_64_B_64_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,5,0,4,98893.000000,1575.000000,97731.000000,16777216,4096,64.000000,64,693,96191,0.105697,579.294373,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.600000,64,64,1,0,1,0,blocking_G_1_N_12_x_2_b_64_B_64_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,5,0,4,56948.000000,5581.000000,56391.000000,16777216,4096,64.000000,64,2781,47613,0.118607,920.632141,0.000000,0.000000,
../Gen2//1_N_12_x_2.el,4096,4096,163840,1,5,0.800000,64,64,1,0,1,0,blocking_G_1_N_12_x_2_b_64_B_64_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,5,0,4,21136.000000,7171.000000,21088.000000,16769024,4094,64.000000,64,4031,4056,0.120438,45.922352,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_1_N_12_x_3_b_1024_B_1024_a_2_t_0_p__g__r__F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,16777216,16,1024.000000,4,0,0,0.000000,0.000000,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.001000,1024,1024,1,0,1,0,blocking_G_1_N_12_x_3_b_1024_B_1024_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,5,0,4,24078.000000,27.000000,24023.000000,14680064,14,1024.000000,4,1490,8430,0.000000,1858.657104,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.010000,1024,1024,1,0,1,0,blocking_G_1_N_12_x_3_b_1024_B_1024_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,5,0,4,28177.000000,22.000000,28123.000000,16777216,16,1024.000000,4,1066,8396,0.000064,1441.792725,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.100000,1024,1024,1,0,1,0,blocking_G_1_N_12_x_3_b_1024_B_1024_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,5,0,4,29667.000000,34.000000,29601.000000,16777216,16,1024.000000,4,1176,8357,0.000323,1920.926880,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.200000,1024,1024,1,0,1,0,blocking_G_1_N_12_x_3_b_1024_B_1024_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,5,0,4,28209.000000,28.000000,28150.000000,16777216,16,1024.000000,4,925,8301,0.000495,1795.068115,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.400000,1024,1024,1,0,1,0,blocking_G_1_N_12_x_3_b_1024_B_1024_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,5,0,4,41747.000000,25.000000,41688.000000,16777216,16,1024.000000,4,917,9831,0.004175,1296.336914,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.600000,1024,1024,1,0,1,0,blocking_G_1_N_12_x_3_b_1024_B_1024_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,5,0,4,37449.000000,40.000000,37394.000000,16777216,16,1024.000000,4,1838,9212,0.051984,1213.186646,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.800000,1024,1024,1,0,1,0,blocking_G_1_N_12_x_3_b_1024_B_1024_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,5,0,4,35719.000000,45.000000,35673.000000,16777216,16,1024.000000,4,2476,9212,0.068144,1219.670898,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,2,0.000000,128,128,1,0,1,0,blocking_G_1_N_12_x_3_b_128_B_128_a_2_t_0_p__g__r__F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,16728064,1021,128.000000,32,0,0,0.000000,0.000000,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.001000,128,128,1,0,1,0,blocking_G_1_N_12_x_3_b_128_B_128_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,5,0,4,32996.000000,0.000000,32887.000000,15450112,943,128.000000,32,206,44835,0.000000,1144.116455,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.010000,128,128,1,0,1,0,blocking_G_1_N_12_x_3_b_128_B_128_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,5,0,4,31079.000000,1.000000,30989.000000,15712256,959,128.000000,32,191,42209,0.000000,1225.068115,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.100000,128,128,1,0,1,0,blocking_G_1_N_12_x_3_b_128_B_128_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,5,0,4,38681.000000,0.000000,38543.000000,15777792,963,128.000000,32,174,50317,0.000000,1492.833374,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.200000,128,128,1,0,1,0,blocking_G_1_N_12_x_3_b_128_B_128_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,5,0,4,46320.000000,0.000000,46189.000000,15876096,969,128.000000,32,169,60402,0.001183,1390.165649,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.400000,128,128,1,0,1,0,blocking_G_1_N_12_x_3_b_128_B_128_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,5,0,4,50465.000000,0.000000,50185.000000,16269312,993,128.000000,32,287,57164,0.069155,1691.202148,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.600000,128,128,1,0,1,0,blocking_G_1_N_12_x_3_b_128_B_128_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,5,0,4,45883.000000,85.000000,45500.000000,16089088,982,128.000000,32,1567,53160,0.192656,936.067627,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.800000,128,128,1,0,1,0,blocking_G_1_N_12_x_3_b_128_B_128_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,5,0,4,31914.000000,156.000000,31660.000000,16662528,1017,128.000000,32,2757,47822,0.297323,419.749359,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.001000,256,256,1,0,1,0,blocking_G_1_N_12_x_3_b_256_B_256_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,5,0,4,39134.000000,0.000000,38971.000000,16187392,247,256.000000,16,77,24047,0.000000,1754.103882,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.010000,256,256,1,0,1,0,blocking_G_1_N_12_x_3_b_256_B_256_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,5,0,4,37310.000000,0.000000,37159.000000,16187392,247,256.000000,16,102,22990,0.000000,1386.568604,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.100000,256,256,1,0,1,0,blocking_G_1_N_12_x_3_b_256_B_256_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,5,0,4,40435.000000,0.000000,40244.000000,16449536,251,256.000000,16,393,24937,0.000963,1973.877808,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.200000,256,256,1,0,1,0,blocking_G_1_N_12_x_3_b_256_B_256_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,5,0,4,44169.000000,0.000000,43982.000000,16646144,254,256.000000,16,185,25748,0.027856,1907.616211,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.400000,256,256,1,0,1,0,blocking_G_1_N_12_x_3_b_256_B_256_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,5,0,4,43495.000000,14.000000,43316.000000,16646144,254,256.000000,16,658,27583,0.074306,1491.314575,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.600000,256,256,1,0,1,0,blocking_G_1_N_12_x_3_b_256_B_256_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,5,0,4,39405.000000,111.000000,39213.000000,16777216,256,256.000000,16,2013,29759,0.181628,922.714355,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.800000,256,256,1,0,1,0,blocking_G_1_N_12_x_3_b_256_B_256_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,5,0,4,27858.000000,132.000000,27720.000000,16777216,256,256.000000,16,2881,26458,0.270815,597.387695,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.001000,512,512,1,0,1,0,blocking_G_1_N_12_x_3_b_512_B_512_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,5,0,4,46973.000000,21.000000,46855.000000,15466496,59,512.000000,8,167,16670,0.000000,1523.095825,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.200000,512,512,1,0,1,0,blocking_G_1_N_12_x_3_b_512_B_512_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,5,0,4,32601.000000,7.000000,32504.000000,16777216,64,512.000000,8,326,13068,0.015984,1770.187134,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.400000,512,512,1,0,1,0,blocking_G_1_N_12_x_3_b_512_B_512_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,5,0,4,43502.000000,107.000000,43397.000000,16777216,64,512.000000,8,1187,16503,0.089436,1151.202148,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.600000,512,512,1,0,1,0,blocking_G_1_N_12_x_3_b_512_B_512_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,5,0,4,34959.000000,78.000000,34878.000000,16777216,64,512.000000,8,2307,16337,0.154684,1053.905518,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.800000,512,512,1,0,1,0,blocking_G_1_N_12_x_3_b_512_B_512_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,5,0,4,29639.000000,75.000000,29566.000000,16777216,64,512.000000,8,2653,14457,0.195525,987.974365,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,2,0.000000,64,64,1,0,1,0,blocking_G_1_N_12_x_3_b_64_B_64_a_2_t_0_p__g__r__F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,14893056,3636,64.000000,64,0,0,0.000000,0.000000,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.001000,64,64,1,0,1,0,blocking_G_1_N_12_x_3_b_64_B_64_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,5,0,4,54356.000000,0.000000,53976.000000,13488128,3293,64.000000,64,160,102343,0.000000,997.875000,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.010000,64,64,1,0,1,0,blocking_G_1_N_12_x_3_b_64_B_64_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,5,0,4,53807.000000,0.000000,53444.000000,13262848,3238,64.000000,64,166,101090,0.000000,912.150574,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.100000,64,64,1,0,1,0,blocking_G_1_N_12_x_3_b_64_B_64_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,5,0,4,53359.000000,0.000000,52977.000000,13234176,3231,64.000000,63,173,99971,0.000000,778.283264,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.200000,64,64,1,0,1,0,blocking_G_1_N_12_x_3_b_64_B_64_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,5,0,4,67687.000000,0.000000,67240.000000,13328384,3254,64.000000,62,223,125757,0.000000,811.017944,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.400000,64,64,1,0,1,0,blocking_G_1_N_12_x_3_b_64_B_64_a_5_m_1_t_0.4_p_1_g_0_r_0_F_1,1024,1,5,0,4,70223.000000,0.000000,69638.000000,13541376,3306,64.000000,64,208,126777,0.063152,1287.961548,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.600000,64,64,1,0,1,0,blocking_G_1_N_12_x_3_b_64_B_64_a_5_m_1_t_0.6_p_1_g_0_r_0_F_1,1024,1,5,0,4,64585.000000,75.000000,63857.000000,13860864,3384,64.000000,64,815,118750,0.240814,1632.568115,0.000000,0.000000,
../Gen2//1_N_12_x_3.el,4096,4096,16384,1,5,0.800000,64,64,1,0,1,0,blocking_G_1_N_12_x_3_b_64_B_64_a_5_m_1_t_0.8_p_1_g_0_r_0_F_1,1024,1,5,0,4,44012.000000,242.000000,43383.000000,14520320,3545,64.000000,64,2435,97001,0.345034,420.951965,0.000000,0.000000,
../Gen2//1_N_12_x_4.el,0,1,0,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_1_N_12_x_4_b_1024_B_1024_a_2_t_0_p__g__r__F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.000000,0.000000,
../Gen2//1_N_12_x_4.el,0,1,0,1,5,0.001000,1024,1024,1,0,1,0,blocking_G_1_N_12_x_4_b_1024_B_1024_a_5_m_1_t_0.001_p_1_g_0_r_0_F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_12_x_4.el,0,1,0,1,5,0.010000,1024,1024,1,0,1,0,blocking_G_1_N_12_x_4_b_1024_B_1024_a_5_m_1_t_0.01_p_1_g_0_r_0_F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_12_x_4.el,0,1,0,1,5,0.100000,1024,1024,1,0,1,0,blocking_G_1_N_12_x_4_b_1024_B_1024_a_5_m_1_t_0.1_p_1_g_0_r_0_F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,-nan,-nan,0.000000,0.000000,
../Gen2//1_N_12_x_4.el,0,1,0,1,5,0.200000,1024,1024,1,0,1,0,blocking_G_1_N_12_x_4_b_1024_B_1024_a_5_m_1_t_0.2_p_1_g_0_r_0_F_1,1024,1,5,0,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,-nan,-nan,0.000000,0.000000,
