matrix,rows,cols,nonzeros,symmetrize,blocking_algo,tau,row_block_size,col_block_size,use_pattern,sim_use_groups,sim_measure,reorder,exp_name,b_cols,warmup,exp_repetitions,multiplication_algo,n_streams,time_to_block,time_to_merge,time_to_compare,VBR_nzcount,VBR_nzblocks_count,VBR_average_height,VBR_longest_row,merge_counter,comparison_counter,average_merge_tau,average_row_distance,avg_time_multiply,std_time_multiply,
data/suitesparse_all//g7jac200sc.mtx,59311,59311,837936,1,2,0.000000,64,64,1,0,1,0,blocking_G_g7jac200sc_b_64_B_64_bcols_8192_e_BELLPACK_no_block,8192,1,5,3,4,0.000000,0.000000,0.000000,257429409,62876,63.998650,157,0,0,0.000000,0.000000,65.864670,0.000000,
data/suitesparse_all//g7jac200sc.mtx,59311,59311,837936,1,2,0.000000,64,64,1,0,1,0,blocking_G_g7jac200sc_b_64_B_64_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,257429409,62876,63.998650,157,0,0,0.000000,0.000000,180.073242,1.732051,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_gas_sensor_b_1024_B_1024_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,329065636,316,1019.784790,7,0,0,0.000000,0.000000,0.689850,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,5,0.400000,1024,1024,1,0,1,0,blocking_G_gas_sensor_b_1024_B_1024_bcols_1024_e_BCSR_reord,1024,1,5,6,4,13982752.000000,51829.000000,13953279.000000,317215908,306,1017.470581,25,32885,1315687,0.001568,527.719604,0.667552,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_gas_sensor_b_1024_B_1024_bcols_1024_e_BELLPACK_no_block,1024,1,5,3,4,0.000000,0.000000,0.000000,329065636,316,1019.784790,7,0,0,0.000000,0.000000,4.087853,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,3,0.500000,3,3,1,0,1,0,blocking_G_gas_sensor_b_1024_B_1024_bcols_1024_e_CSR,1024,1,5,2,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,2.430707,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_gas_sensor_b_1024_B_1024_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,329065636,316,1019.784790,7,0,0,0.000000,0.000000,4.594541,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_gas_sensor_b_1024_B_1024_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,329065636,316,1019.784790,7,0,0,0.000000,0.000000,2.923565,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,5,0.400000,1024,1024,1,0,1,0,blocking_G_gas_sensor_b_1024_B_1024_bcols_8192_e_BCSR_reord,8192,1,5,6,4,13976726.000000,50017.000000,13949461.000000,317215908,306,1017.470581,25,32885,1315687,0.001568,527.719604,3.100973,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_gas_sensor_b_1024_B_1024_bcols_8192_e_BELLPACK_no_block,8192,1,5,3,4,0.000000,0.000000,0.000000,329065636,316,1019.784790,7,0,0,0.000000,0.000000,27.328461,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,3,0.500000,3,3,1,0,1,0,blocking_G_gas_sensor_b_1024_B_1024_bcols_8192_e_CSR,8192,1,5,2,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,18.825159,1.414214,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_gas_sensor_b_1024_B_1024_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,329065636,316,1019.784790,7,0,0,0.000000,0.000000,36.027260,1.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,128,128,1,0,1,0,blocking_G_gas_sensor_b_128_B_128_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,90888868,5549,127.981255,25,0,0,0.000000,0.000000,11.173383,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,128,128,1,0,1,0,blocking_G_gas_sensor_b_128_B_128_bcols_1024_e_BELLPACK_no_block,1024,1,5,3,4,0.000000,0.000000,0.000000,90888868,5549,127.981255,25,0,0,0.000000,0.000000,1.751885,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,128,128,1,0,1,0,blocking_G_gas_sensor_b_128_B_128_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,90888868,5549,127.981255,25,0,0,0.000000,0.000000,4.418087,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,128,128,1,0,1,0,blocking_G_gas_sensor_b_128_B_128_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,90888868,5549,127.981255,25,0,0,0.000000,0.000000,13.828166,1.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,128,128,1,0,1,0,blocking_G_gas_sensor_b_128_B_128_bcols_8192_e_BELLPACK_no_block,8192,1,5,3,4,0.000000,0.000000,0.000000,90888868,5549,127.981255,25,0,0,0.000000,0.000000,12.473306,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,128,128,1,0,1,0,blocking_G_gas_sensor_b_128_B_128_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,90888868,5549,127.981255,25,0,0,0.000000,0.000000,34.340088,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,256,256,1,0,1,0,blocking_G_gas_sensor_b_256_B_256_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,160088228,2446,255.811127,18,0,0,0.000000,0.000000,5.579482,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,5,-1.000000,256,256,1,0,1,0,blocking_G_gas_sensor_b_256_B_256_bcols_1024_e_BCSR_reord,1024,1,5,6,4,21756544.000000,0.000000,21741542.000000,177139876,2711,255.375137,259,0,8745327,-nan,-nan,6.509722,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,256,256,1,0,1,0,blocking_G_gas_sensor_b_256_B_256_bcols_1024_e_BELLPACK_no_block,1024,1,5,3,4,0.000000,0.000000,0.000000,160088228,2446,255.811127,18,0,0,0.000000,0.000000,2.473722,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,256,256,1,0,1,0,blocking_G_gas_sensor_b_256_B_256_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,160088228,2446,255.811127,18,0,0,0.000000,0.000000,3.101126,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,256,256,1,0,1,0,blocking_G_gas_sensor_b_256_B_256_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,160088228,2446,255.811127,18,0,0,0.000000,0.000000,6.540903,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,5,-1.000000,256,256,1,0,1,0,blocking_G_gas_sensor_b_256_B_256_bcols_8192_e_BCSR_reord,8192,1,5,6,4,21969440.000000,0.000000,21954582.000000,177139876,2711,255.375137,259,0,8745327,-nan,-nan,6.860211,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,256,256,1,0,1,0,blocking_G_gas_sensor_b_256_B_256_bcols_8192_e_BELLPACK_no_block,8192,1,5,3,4,0.000000,0.000000,0.000000,160088228,2446,255.811127,18,0,0,0.000000,0.000000,17.570208,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,256,256,1,0,1,0,blocking_G_gas_sensor_b_256_B_256_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,160088228,2446,255.811127,18,0,0,0.000000,0.000000,23.915245,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,512,512,1,0,1,0,blocking_G_gas_sensor_b_512_B_512_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,237839524,909,511.491760,11,0,0,0.000000,0.000000,1.926938,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,5,-1.000000,512,512,1,0,1,0,blocking_G_gas_sensor_b_512_B_512_bcols_1024_e_BCSR_reord,1024,1,5,6,4,18251396.000000,0.000000,18250116.000000,271970468,1078,493.285706,131,0,4397932,-nan,-nan,2.633427,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,512,512,1,0,1,0,blocking_G_gas_sensor_b_512_B_512_bcols_1024_e_BELLPACK_no_block,1024,1,5,3,4,0.000000,0.000000,0.000000,237839524,909,511.491760,11,0,0,0.000000,0.000000,3.010515,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,512,512,1,0,1,0,blocking_G_gas_sensor_b_512_B_512_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,237839524,909,511.491760,11,0,0,0.000000,0.000000,3.667629,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,512,512,1,0,1,0,blocking_G_gas_sensor_b_512_B_512_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,237839524,909,511.491760,11,0,0,0.000000,0.000000,4.405210,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,5,-1.000000,512,512,1,0,1,0,blocking_G_gas_sensor_b_512_B_512_bcols_8192_e_BCSR_reord,8192,1,5,6,4,18322108.000000,0.000000,18320712.000000,271970468,1078,493.285706,131,0,4397932,-nan,-nan,5.121818,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,512,512,1,0,1,0,blocking_G_gas_sensor_b_512_B_512_bcols_8192_e_BELLPACK_no_block,8192,1,5,3,4,0.000000,0.000000,0.000000,237839524,909,511.491760,11,0,0,0.000000,0.000000,21.281612,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,512,512,1,0,1,0,blocking_G_gas_sensor_b_512_B_512_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,237839524,909,511.491760,11,0,0,0.000000,0.000000,28.095289,1.414214,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,64,64,1,0,1,0,blocking_G_gas_sensor_b_64_B_64_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,58712484,14338,63.990932,46,0,0,0.000000,0.000000,28.062784,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,5,-1.000000,64,64,1,0,1,0,blocking_G_gas_sensor_b_64_B_64_bcols_1024_e_BCSR_reord,1024,1,5,6,4,21366980.000000,0.000000,21344952.000000,70008740,17104,63.963516,104,0,34478735,-nan,-nan,41.703106,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,64,64,1,0,1,0,blocking_G_gas_sensor_b_64_B_64_bcols_1024_e_BELLPACK_no_block,1024,1,5,3,4,0.000000,0.000000,0.000000,58712484,14338,63.990932,46,0,0,0.000000,0.000000,3.001933,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,64,64,1,0,1,0,blocking_G_gas_sensor_b_64_B_64_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,58712484,14338,63.990932,46,0,0,0.000000,0.000000,8.261754,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,64,64,1,0,1,0,blocking_G_gas_sensor_b_64_B_64_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,58712484,14338,63.990932,46,0,0,0.000000,0.000000,28.773518,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,5,-1.000000,64,64,1,0,1,0,blocking_G_gas_sensor_b_64_B_64_bcols_8192_e_BCSR_reord,8192,1,5,6,4,21316140.000000,0.000000,21298552.000000,70008740,17104,63.963516,104,0,34478735,-nan,-nan,42.495186,8.062258,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,64,64,1,0,1,0,blocking_G_gas_sensor_b_64_B_64_bcols_8192_e_BELLPACK_no_block,8192,1,5,3,4,0.000000,0.000000,0.000000,58712484,14338,63.990932,46,0,0,0.000000,0.000000,22.917938,0.000000,
data/suitesparse_all//gas_sensor.mtx,66918,66918,1703365,1,2,0.000000,64,64,1,0,1,0,blocking_G_gas_sensor_b_64_B_64_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,58712484,14338,63.990932,46,0,0,0.000000,0.000000,65.066223,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_gridgena_b_1024_B_1024_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,148159369,142,1021.338013,3,0,0,0.000000,0.000000,0.533261,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,-1.000000,1024,1024,1,0,1,0,blocking_G_gridgena_b_1024_B_1024_bcols_1024_e_BCSR_reord,1024,1,5,6,4,13276941.000000,0.000000,13276111.000000,187491209,188,975.744690,48,0,1193976,-nan,-nan,0.481267,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_gridgena_b_1024_B_1024_bcols_1024_e_BELLPACK_no_block,1024,1,5,3,4,0.000000,0.000000,0.000000,148159369,142,1021.338013,3,0,0,0.000000,0.000000,1.407949,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,3,0.500000,3,3,1,0,1,0,blocking_G_gridgena_b_1024_B_1024_bcols_1024_e_CSR,1024,1,5,2,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,0.864506,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_gridgena_b_1024_B_1024_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,148159369,142,1021.338013,3,0,0,0.000000,0.000000,1.675590,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_gridgena_b_1024_B_1024_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,148159369,142,1021.338013,3,0,0,0.000000,0.000000,1.305338,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,-1.000000,1024,1024,1,0,1,0,blocking_G_gridgena_b_1024_B_1024_bcols_8192_e_BCSR_reord,8192,1,5,6,4,13329409.000000,0.000000,13328696.000000,187491209,188,975.744690,48,0,1193976,-nan,-nan,2.022106,1.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_gridgena_b_1024_B_1024_bcols_8192_e_BELLPACK_no_block,8192,1,5,3,4,0.000000,0.000000,0.000000,148159369,142,1021.338013,3,0,0,0.000000,0.000000,8.895610,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,3,0.500000,3,3,1,0,1,0,blocking_G_gridgena_b_1024_B_1024_bcols_8192_e_CSR,8192,1,5,2,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,5.781363,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_gridgena_b_1024_B_1024_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,148159369,142,1021.338013,3,0,0,0.000000,0.000000,12.210279,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,128,128,1,0,1,0,blocking_G_gridgena_b_128_B_128_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,38770569,2369,127.922752,8,0,0,0.000000,0.000000,5.483040,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,128,128,1,0,1,0,blocking_G_gridgena_b_128_B_128_bcols_1024_e_BELLPACK_no_block,1024,1,5,3,4,0.000000,0.000000,0.000000,38770569,2369,127.922752,8,0,0,0.000000,0.000000,0.586893,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,128,128,1,0,1,0,blocking_G_gridgena_b_128_B_128_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,38770569,2369,127.922752,8,0,0,0.000000,0.000000,1.229203,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,128,128,1,0,1,0,blocking_G_gridgena_b_128_B_128_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,38770569,2369,127.922752,8,0,0,0.000000,0.000000,6.917114,8.544003,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,128,128,1,0,1,0,blocking_G_gridgena_b_128_B_128_bcols_8192_e_BELLPACK_no_block,8192,1,5,3,4,0.000000,0.000000,0.000000,38770569,2369,127.922752,8,0,0,0.000000,0.000000,3.386272,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,128,128,1,0,1,0,blocking_G_gridgena_b_128_B_128_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,38770569,2369,127.922752,8,0,0,0.000000,0.000000,9.986848,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,256,256,1,0,1,0,blocking_G_gridgena_b_256_B_256_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,52533129,804,255.529846,5,0,0,0.000000,0.000000,1.906906,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,-1.000000,256,256,1,0,1,0,blocking_G_gridgena_b_256_B_256_bcols_1024_e_BCSR_reord,1024,1,5,6,4,10566125.000000,0.000000,10563788.000000,72097161,1104,255.486420,192,0,4688477,-nan,-nan,2.322874,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,256,256,1,0,1,0,blocking_G_gridgena_b_256_B_256_bcols_1024_e_BELLPACK_no_block,1024,1,5,3,4,0.000000,0.000000,0.000000,52533129,804,255.529846,5,0,0,0.000000,0.000000,0.765357,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,256,256,1,0,1,0,blocking_G_gridgena_b_256_B_256_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,52533129,804,255.529846,5,0,0,0.000000,0.000000,0.857734,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,256,256,1,0,1,0,blocking_G_gridgena_b_256_B_256_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,52533129,804,255.529846,5,0,0,0.000000,0.000000,1.877184,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,-1.000000,256,256,1,0,1,0,blocking_G_gridgena_b_256_B_256_bcols_8192_e_BCSR_reord,8192,1,5,6,4,10641808.000000,0.000000,10639441.000000,72097161,1104,255.486420,192,0,4688477,-nan,-nan,2.641683,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,256,256,1,0,1,0,blocking_G_gridgena_b_256_B_256_bcols_8192_e_BELLPACK_no_block,8192,1,5,3,4,0.000000,0.000000,0.000000,52533129,804,255.529846,5,0,0,0.000000,0.000000,4.050592,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,256,256,1,0,1,0,blocking_G_gridgena_b_256_B_256_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,52533129,804,255.529846,5,0,0,0.000000,0.000000,6.162567,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,512,512,1,0,1,0,blocking_G_gridgena_b_512_B_512_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,74621833,286,510.678314,3,0,0,0.000000,0.000000,0.700467,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,-1.000000,512,512,1,0,1,0,blocking_G_gridgena_b_512_B_512_bcols_1024_e_BCSR_reord,1024,1,5,6,4,12161401.000000,0.000000,12160006.000000,90953609,383,464.626617,96,0,2361072,-nan,-nan,0.806323,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,512,512,1,0,1,0,blocking_G_gridgena_b_512_B_512_bcols_1024_e_BELLPACK_no_block,1024,1,5,3,4,0.000000,0.000000,0.000000,74621833,286,510.678314,3,0,0,0.000000,0.000000,0.739699,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,512,512,1,0,1,0,blocking_G_gridgena_b_512_B_512_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,74621833,286,510.678314,3,0,0,0.000000,0.000000,0.968480,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,512,512,1,0,1,0,blocking_G_gridgena_b_512_B_512_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,74621833,286,510.678314,3,0,0,0.000000,0.000000,1.342176,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,-1.000000,512,512,1,0,1,0,blocking_G_gridgena_b_512_B_512_bcols_8192_e_BCSR_reord,8192,1,5,6,4,12167275.000000,0.000000,12164798.000000,90953609,383,464.626617,96,0,2361072,-nan,-nan,1.814477,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,512,512,1,0,1,0,blocking_G_gridgena_b_512_B_512_bcols_8192_e_BELLPACK_no_block,8192,1,5,3,4,0.000000,0.000000,0.000000,74621833,286,510.678314,3,0,0,0.000000,0.000000,4.718675,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,512,512,1,0,1,0,blocking_G_gridgena_b_512_B_512_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,74621833,286,510.678314,3,0,0,0.000000,0.000000,6.941101,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,64,64,1,0,1,0,blocking_G_gridgena_b_64_B_64_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,22737673,5556,63.967064,10,0,0,0.000000,0.000000,12.999988,4.242640,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.400000,64,64,1,0,1,0,blocking_G_gridgena_b_64_B_64_bcols_1024_e_BCSR_reord,1024,1,5,6,4,5106739.000000,41705.000000,4976452.000000,21848832,5338,63.965717,16,31133,6788585,0.039861,107.943306,10.758631,1.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,64,64,1,0,1,0,blocking_G_gridgena_b_64_B_64_bcols_1024_e_BELLPACK_no_block,1024,1,5,3,4,0.000000,0.000000,0.000000,22737673,5556,63.967064,10,0,0,0.000000,0.000000,0.681741,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,64,64,1,0,1,0,blocking_G_gridgena_b_64_B_64_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,22737673,5556,63.967064,10,0,0,0.000000,0.000000,1.915398,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,64,64,1,0,1,0,blocking_G_gridgena_b_64_B_64_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,22737673,5556,63.967064,10,0,0,0.000000,0.000000,14.174067,2.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,5,0.400000,64,64,1,0,1,0,blocking_G_gridgena_b_64_B_64_bcols_8192_e_BCSR_reord,8192,1,5,6,4,5001161.000000,35340.000000,4902801.000000,21848832,5338,63.965717,16,31133,6788585,0.039861,107.943306,11.165325,1.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,64,64,1,0,1,0,blocking_G_gridgena_b_64_B_64_bcols_8192_e_BELLPACK_no_block,8192,1,5,3,4,0.000000,0.000000,0.000000,22737673,5556,63.967064,10,0,0,0.000000,0.000000,4.543129,0.000000,
data/suitesparse_all//gridgena.mtx,48963,48963,512084,1,2,0.000000,64,64,1,0,1,0,blocking_G_gridgena_b_64_B_64_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,22737673,5556,63.967064,10,0,0,0.000000,0.000000,14.527488,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_gupta1_b_1024_B_1024_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,177454489,174,1007.362061,14,0,0,0.000000,0.000000,0.416589,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,5,-1.000000,1024,1024,1,0,1,0,blocking_G_gupta1_b_1024_B_1024_bcols_1024_e_BCSR_reord,1024,1,5,6,4,5777925.000000,0.000000,5774146.000000,250630553,273,910.886475,32,0,509264,-nan,-nan,0.638074,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_gupta1_b_1024_B_1024_bcols_1024_e_BELLPACK_no_block,1024,1,5,3,4,0.000000,0.000000,0.000000,177454489,174,1007.362061,14,0,0,0.000000,0.000000,3.573651,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,3,0.500000,3,3,1,0,1,0,blocking_G_gupta1_b_1024_B_1024_bcols_1024_e_CSR,1024,1,5,2,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,2.428275,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_gupta1_b_1024_B_1024_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,177454489,174,1007.362061,14,0,0,0.000000,0.000000,4.489382,0.000000,
data/suitesparse_all//gupta1.mtx,31803,31803,2164210,1,3,0.500000,3,3,1,0,1,0,blocking_G_gupta1_b_1024_B_1024_bcols_1024_e_CUTLASS_GEMM,1024,1,5,9,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,8.606758,1.000000,
