matrix,rows,cols,nonzeros,symmetrize,blocking_algo,tau,row_block_size,col_block_size,use_pattern,sim_use_groups,sim_measure,reorder,exp_name,b_cols,warmup,exp_repetitions,multiplication_algo,n_streams,time_to_block,time_to_merge,time_to_compare,VBR_nzcount,VBR_nzblocks_count,VBR_average_height,VBR_longest_row,merge_counter,comparison_counter,average_merge_tau,average_row_distance,avg_time_multiply,std_time_multiply,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,1024,1024,1,0,1,0,blocking_G_N_15_x_2_b_1024_B_1024_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,1073643520,1024,1023.906250,32,0,0,0.000000,0.000000,74.991684,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_15_x_2_b_1024_B_1024_bcols_8192_e_CUTLASS_GEMM,8192,1,5,9,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,71.561501,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,3,0.500000,3,3,1,0,1,0,blocking_G_N_15_x_2_b_1024_B_1024_bcols_8192_e_GEMM,8192,1,5,1,4,0.000000,0.000000,0.000000,0,0,-nan,0,0,0,0.000000,0.000000,2.742342,10.677078,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,1001898752,61154,127.993820,256,0,0,0.000000,0.000000,150.511108,12.124355,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,5,0.001000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_1024_e_BCSR_reord,1024,1,5,6,4,8998895.000000,0.000000,8996721.000000,989957248,60427,127.989822,256,681,2948761,0.000000,2998.004395,150.293335,22.869194,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_1024_e_BELLPACK_no_block,1024,1,5,3,4,0.000000,0.000000,0.000000,1001898752,61154,127.993820,256,0,0,0.000000,0.000000,8.154784,1.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,1001898752,61154,127.993820,256,0,0,0.000000,0.000000,17.900320,3.162278,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_2048_e_BCSR_no_reord,2048,1,5,6,4,0.000000,0.000000,0.000000,1001898752,61154,127.993820,256,0,0,0.000000,0.000000,122.523842,3.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,5,0.001000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_2048_e_BCSR_reord,2048,1,5,6,4,8920239.000000,0.000000,8918080.000000,989957248,60427,127.989822,256,681,2948761,0.000000,2998.004395,152.880280,15.427249,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_2048_e_BELLPACK_no_block,2048,1,5,3,4,0.000000,0.000000,0.000000,1001898752,61154,127.993820,256,0,0,0.000000,0.000000,14.886259,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_2048_e_CUTLASS_BELLPACK,2048,1,5,8,4,0.000000,0.000000,0.000000,1001898752,61154,127.993820,256,0,0,0.000000,0.000000,38.870930,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_256_e_BCSR_no_reord,256,1,5,6,4,0.000000,0.000000,0.000000,1001898752,61154,127.993820,256,0,0,0.000000,0.000000,146.953552,18.867962,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,5,0.001000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_256_e_BCSR_reord,256,1,5,6,4,8880537.000000,0.000000,8878543.000000,989957248,60427,127.989822,256,681,2948761,0.000000,2998.004395,118.310455,1.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_256_e_BELLPACK_no_block,256,1,5,3,4,0.000000,0.000000,0.000000,1001898752,61154,127.993820,256,0,0,0.000000,0.000000,2.940570,1.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_256_e_CUTLASS_BELLPACK,256,1,5,8,4,0.000000,0.000000,0.000000,1001898752,61154,127.993820,256,0,0,0.000000,0.000000,4.671443,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_4096_e_BCSR_no_reord,4096,1,5,6,4,0.000000,0.000000,0.000000,1001898752,61154,127.993820,256,0,0,0.000000,0.000000,155.181931,8.717798,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,5,0.001000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_4096_e_BCSR_reord,4096,1,5,6,4,8873107.000000,0.000000,8871239.000000,989957248,60427,127.989822,256,681,2948761,0.000000,2998.004395,122.547310,10.908712,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_4096_e_BELLPACK_no_block,4096,1,5,3,4,0.000000,0.000000,0.000000,1001898752,61154,127.993820,256,0,0,0.000000,0.000000,29.496122,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_4096_e_CUTLASS_BELLPACK,4096,1,5,8,4,0.000000,0.000000,0.000000,1001898752,61154,127.993820,256,0,0,0.000000,0.000000,77.705429,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_512_e_BCSR_no_reord,512,1,5,6,4,0.000000,0.000000,0.000000,1001898752,61154,127.993820,256,0,0,0.000000,0.000000,153.474518,14.525839,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,5,0.001000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_512_e_BCSR_reord,512,1,5,6,4,8989212.000000,9.000000,8986092.000000,989957248,60427,127.989822,256,681,2948761,0.000000,2998.004395,122.978241,12.165525,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_512_e_BELLPACK_no_block,512,1,5,3,4,0.000000,0.000000,0.000000,1001898752,61154,127.993820,256,0,0,0.000000,0.000000,4.122042,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_512_e_CUTLASS_BELLPACK,512,1,5,8,4,0.000000,0.000000,0.000000,1001898752,61154,127.993820,256,0,0,0.000000,0.000000,9.044781,1.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,1001898752,61154,127.993820,256,0,0,0.000000,0.000000,150.189819,16.093477,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,5,0.001000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_8192_e_BCSR_reord,8192,1,5,6,4,8887494.000000,0.000000,8885424.000000,989957248,60427,127.989822,256,681,2948761,0.000000,2998.004395,172.870193,74.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_8192_e_BELLPACK_no_block,8192,1,5,3,4,0.000000,0.000000,0.000000,1001898752,61154,127.993820,256,0,0,0.000000,0.000000,59.071308,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,128,128,1,0,1,0,blocking_G_N_15_x_2_b_128_B_128_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,1001898752,61154,127.993820,256,0,0,0.000000,0.000000,150.714447,8.660254,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,1065391360,16258,255.977676,128,0,0,0.000000,0.000000,34.293076,1.732051,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,5,0.001000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_1024_e_BCSR_reord,1024,1,5,6,4,7475929.000000,190.000000,7420648.000000,1037320192,15829,255.987869,128,292,1625012,0.000000,6578.773926,34.049145,3.162278,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_1024_e_BELLPACK_no_block,1024,1,5,3,4,0.000000,0.000000,0.000000,1065391360,16258,255.977676,128,0,0,0.000000,0.000000,8.108634,1.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,1065391360,16258,255.977676,128,0,0,0.000000,0.000000,9.621433,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_2048_e_BCSR_no_reord,2048,1,5,6,4,0.000000,0.000000,0.000000,1065391360,16258,255.977676,128,0,0,0.000000,0.000000,36.597473,4.690416,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,5,0.001000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_2048_e_BCSR_reord,2048,1,5,6,4,7542421.000000,184.000000,7473681.000000,1037320192,15829,255.987869,128,292,1625012,0.000000,6578.773926,34.877235,4.242640,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_2048_e_BELLPACK_no_block,2048,1,5,3,4,0.000000,0.000000,0.000000,1065391360,16258,255.977676,128,0,0,0.000000,0.000000,14.683648,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_2048_e_CUTLASS_BELLPACK,2048,1,5,8,4,0.000000,0.000000,0.000000,1065391360,16258,255.977676,128,0,0,0.000000,0.000000,19.124876,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_256_e_BCSR_no_reord,256,1,5,6,4,0.000000,0.000000,0.000000,1065391360,16258,255.977676,128,0,0,0.000000,0.000000,37.383980,5.099020,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,5,0.001000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_256_e_BCSR_reord,256,1,5,6,4,7457931.000000,177.000000,7395056.000000,1037320192,15829,255.987869,128,292,1625012,0.000000,6578.773926,34.217823,1.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_256_e_BELLPACK_no_block,256,1,5,3,4,0.000000,0.000000,0.000000,1065391360,16258,255.977676,128,0,0,0.000000,0.000000,2.480070,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_256_e_CUTLASS_BELLPACK,256,1,5,8,4,0.000000,0.000000,0.000000,1065391360,16258,255.977676,128,0,0,0.000000,0.000000,2.922528,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_4096_e_BCSR_no_reord,4096,1,5,6,4,0.000000,0.000000,0.000000,1065391360,16258,255.977676,128,0,0,0.000000,0.000000,44.800243,6.403124,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,5,0.001000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_4096_e_BCSR_reord,4096,1,5,6,4,7481523.000000,185.000000,7426155.000000,1037320192,15829,255.987869,128,292,1625012,0.000000,6578.773926,31.444422,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_4096_e_BELLPACK_no_block,4096,1,5,3,4,0.000000,0.000000,0.000000,1065391360,16258,255.977676,128,0,0,0.000000,0.000000,29.224569,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_4096_e_CUTLASS_BELLPACK,4096,1,5,8,4,0.000000,0.000000,0.000000,1065391360,16258,255.977676,128,0,0,0.000000,0.000000,38.073032,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_512_e_BCSR_no_reord,512,1,5,6,4,0.000000,0.000000,0.000000,1065391360,16258,255.977676,128,0,0,0.000000,0.000000,33.387512,4.123106,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,5,0.001000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_512_e_BCSR_reord,512,1,5,6,4,7343735.000000,185.000000,7305140.000000,1037320192,15829,255.987869,128,292,1625012,0.000000,6578.773926,38.463264,5.291502,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_512_e_BELLPACK_no_block,512,1,5,3,4,0.000000,0.000000,0.000000,1065391360,16258,255.977676,128,0,0,0.000000,0.000000,3.960550,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_512_e_CUTLASS_BELLPACK,512,1,5,8,4,0.000000,0.000000,0.000000,1065391360,16258,255.977676,128,0,0,0.000000,0.000000,4.636474,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,1065391360,16258,255.977676,128,0,0,0.000000,0.000000,43.770893,2.645751,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,5,0.001000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_8192_e_BCSR_reord,8192,1,5,6,4,7414083.000000,176.000000,7359097.000000,1037320192,15829,255.987869,128,292,1625012,0.000000,6578.773926,41.518082,1.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_8192_e_BELLPACK_no_block,8192,1,5,3,4,0.000000,0.000000,0.000000,1065391360,16258,255.977676,128,0,0,0.000000,0.000000,59.416351,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,256,256,1,0,1,0,blocking_G_N_15_x_2_b_256_B_256_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,1065391360,16258,255.977676,128,0,0,0.000000,0.000000,75.966705,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,1073643520,4096,511.953125,64,0,0,0.000000,0.000000,8.710093,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,5,0.100000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_1024_e_BCSR_reord,1024,1,5,6,4,3542586.000000,79134.000000,3535983.000000,1043516928,3981,511.961578,64,2999,706363,0.029490,5091.033691,9.529741,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_1024_e_BELLPACK_no_block,1024,1,5,3,4,0.000000,0.000000,0.000000,1073643520,4096,511.953125,64,0,0,0.000000,0.000000,7.968570,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,1073643520,4096,511.953125,64,0,0,0.000000,0.000000,9.956403,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_2048_e_BCSR_no_reord,2048,1,5,6,4,0.000000,0.000000,0.000000,1073643520,4096,511.953125,64,0,0,0.000000,0.000000,8.029331,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,5,0.100000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_2048_e_BCSR_reord,2048,1,5,6,4,3541368.000000,82637.000000,3534938.000000,1043516928,3981,511.961578,64,2999,706363,0.029490,5091.033691,8.167776,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_2048_e_BELLPACK_no_block,2048,1,5,3,4,0.000000,0.000000,0.000000,1073643520,4096,511.953125,64,0,0,0.000000,0.000000,16.248806,2.645751,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_2048_e_CUTLASS_BELLPACK,2048,1,5,8,4,0.000000,0.000000,0.000000,1073643520,4096,511.953125,64,0,0,0.000000,0.000000,18.893530,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_256_e_BCSR_no_reord,256,1,5,6,4,0.000000,0.000000,0.000000,1073643520,4096,511.953125,64,0,0,0.000000,0.000000,8.895744,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,5,0.100000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_256_e_BCSR_reord,256,1,5,6,4,3548830.000000,82770.000000,3540905.000000,1043516928,3981,511.961578,64,2999,706363,0.029490,5091.033691,8.334880,1.732051,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_256_e_BELLPACK_no_block,256,1,5,3,4,0.000000,0.000000,0.000000,1073643520,4096,511.953125,64,0,0,0.000000,0.000000,2.795174,1.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_256_e_CUTLASS_BELLPACK,256,1,5,8,4,0.000000,0.000000,0.000000,1073643520,4096,511.953125,64,0,0,0.000000,0.000000,2.607667,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_4096_e_BCSR_no_reord,4096,1,5,6,4,0.000000,0.000000,0.000000,1073643520,4096,511.953125,64,0,0,0.000000,0.000000,10.920135,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,5,0.100000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_4096_e_BCSR_reord,4096,1,5,6,4,3586041.000000,88604.000000,3578145.000000,1043516928,3981,511.961578,64,2999,706363,0.029490,5091.033691,10.346828,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_4096_e_BELLPACK_no_block,4096,1,5,3,4,0.000000,0.000000,0.000000,1073643520,4096,511.953125,64,0,0,0.000000,0.000000,29.402874,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_4096_e_CUTLASS_BELLPACK,4096,1,5,8,4,0.000000,0.000000,0.000000,1073643520,4096,511.953125,64,0,0,0.000000,0.000000,37.904442,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_512_e_BCSR_no_reord,512,1,5,6,4,0.000000,0.000000,0.000000,1073643520,4096,511.953125,64,0,0,0.000000,0.000000,9.124691,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,5,0.100000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_512_e_BCSR_reord,512,1,5,6,4,3555947.000000,92130.000000,3546639.000000,1043516928,3981,511.961578,64,2999,706363,0.029490,5091.033691,10.512224,4.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_512_e_BELLPACK_no_block,512,1,5,3,4,0.000000,0.000000,0.000000,1073643520,4096,511.953125,64,0,0,0.000000,0.000000,4.324819,1.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_512_e_CUTLASS_BELLPACK,512,1,5,8,4,0.000000,0.000000,0.000000,1073643520,4096,511.953125,64,0,0,0.000000,0.000000,4.833011,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_8192_e_BCSR_no_reord,8192,1,5,6,4,0.000000,0.000000,0.000000,1073643520,4096,511.953125,64,0,0,0.000000,0.000000,20.515545,5.830952,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,5,0.100000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_8192_e_BCSR_reord,8192,1,5,6,4,3564599.000000,91614.000000,3557114.000000,1043516928,3981,511.961578,64,2999,706363,0.029490,5091.033691,19.160986,2.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_8192_e_BELLPACK_no_block,8192,1,5,3,4,0.000000,0.000000,0.000000,1073643520,4096,511.953125,64,0,0,0.000000,0.000000,59.616852,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,512,512,1,0,1,0,blocking_G_N_15_x_2_b_512_B_512_bcols_8192_e_CUTLASS_BELLPACK,8192,1,5,8,4,0.000000,0.000000,0.000000,1073643520,4096,511.953125,64,0,0,0.000000,0.000000,75.071312,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_15_x_2_b_64_B_64_bcols_1024_e_BCSR_no_reord,1024,1,5,6,4,0.000000,0.000000,0.000000,820861568,200408,63.999252,509,0,0,0.000000,0.000000,421.231384,30.838287,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,5,0.200000,64,64,1,0,1,0,blocking_G_N_15_x_2_b_64_B_64_bcols_1024_e_BCSR_reord,1024,1,5,6,4,18333496.000000,40346.000000,18243114.000000,816354112,199306,63.999744,512,1518,6969342,0.036400,1760.194946,480.286835,16.093477,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_15_x_2_b_64_B_64_bcols_1024_e_BELLPACK_no_block,1024,1,5,3,4,0.000000,0.000000,0.000000,820861568,200408,63.999252,509,0,0,0.000000,0.000000,14.708499,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_15_x_2_b_64_B_64_bcols_1024_e_CUTLASS_BELLPACK,1024,1,5,8,4,0.000000,0.000000,0.000000,820861568,200408,63.999252,509,0,0,0.000000,0.000000,38.882381,2.828427,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_15_x_2_b_64_B_64_bcols_2048_e_BCSR_no_reord,2048,1,5,6,4,0.000000,0.000000,0.000000,820861568,200408,63.999252,509,0,0,0.000000,0.000000,390.750946,7.549834,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,5,0.200000,64,64,1,0,1,0,blocking_G_N_15_x_2_b_64_B_64_bcols_2048_e_BCSR_reord,2048,1,5,6,4,18757528.000000,41591.000000,18599408.000000,816354112,199306,63.999744,512,1518,6969342,0.036400,1760.194946,504.780121,23.494680,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_15_x_2_b_64_B_64_bcols_2048_e_BELLPACK_no_block,2048,1,5,3,4,0.000000,0.000000,0.000000,820861568,200408,63.999252,509,0,0,0.000000,0.000000,29.235117,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_15_x_2_b_64_B_64_bcols_2048_e_CUTLASS_BELLPACK,2048,1,5,8,4,0.000000,0.000000,0.000000,820861568,200408,63.999252,509,0,0,0.000000,0.000000,78.860794,0.000000,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,2,0.000000,64,64,1,0,1,0,blocking_G_N_15_x_2_b_64_B_64_bcols_256_e_BCSR_no_reord,256,1,5,6,4,0.000000,0.000000,0.000000,820861568,200408,63.999252,509,0,0,0.000000,0.000000,457.079681,26.532999,
data/rmats/rmatDN/N_15_x_2.el,32765,32768,10715136,1,5,0.200000,64,64,1,0,1,0,blocking_G_N_15_x_2_b_64_B_64_bcols_256_e_BCSR_reord,256,1,5,6,4,18618336.000000,41151.000000,18457560.000000,816354112,199306,63.999744,512,1518,6969342,0.036400,1760.194946,441.398132,78.917679,
